1,1.0,2086.81787109375,906.6640625,63.04345703125,51.80682373046875,0.8041759729385376,4,-1,-1
2,1.0,2082.718017578125,906.3818969726562,68.48095703125,56.38720703125,0.8154528737068176,4,-1,-1
3,1.0,2081.857666015625,908.7179565429688,67.119873046875,55.3709716796875,0.7899686694145203,4,-1,-1
3,2.0,2232.100341796875,851.7063598632812,71.033203125,34.133544921875,0.530763566493988,4,-1,-1
4,1.0,2081.465087890625,909.3748779296875,70.369384765625,58.3531494140625,0.8043569922447205,4,-1,-1
5,1.0,2081.900390625,913.2539672851562,70.518798828125,58.717041015625,0.8028410077095032,4,-1,-1
6,1.0,2079.728271484375,912.66162109375,73.5791015625,61.737548828125,0.8170248866081238,4,-1,-1
6,2.0,2223.88671875,852.4965209960938,72.205078125,34.7254638671875,0.631314218044281,4,-1,-1
7,1.0,2080.08935546875,916.7891235351562,71.660400390625,60.55267333984375,0.6887528896331787,4,-1,-1
7,2.0,2230.082763671875,853.088134765625,68.005859375,33.13043212890625,0.4612100422382355,4,-1,-1
8,1.0,2080.512939453125,919.6206665039062,71.06591796875,60.3411865234375,0.8297881484031677,4,-1,-1
8,2.0,2232.417724609375,852.4943237304688,68.01123046875,33.7911376953125,0.33778995275497437,4,-1,-1
9,1.0,2080.587890625,921.3296508789062,72.794189453125,62.06707763671875,0.8006374835968018,4,-1,-1
10,1.0,2080.012451171875,924.7484741210938,72.726318359375,62.2860107421875,0.8182149529457092,4,-1,-1
11,1.0,2078.275634765625,926.2885131835938,74.482177734375,64.39251708984375,0.8076275587081909,4,-1,-1
12,1.0,2078.8740234375,929.296875,73.77978515625,64.08209228515625,0.8183407187461853,4,-1,-1
12,4.0,3666.4013671875,1784.77392578125,149.414794921875,361.142333984375,0.8134481906890869,4,-1,-1
13,1.0,2076.9208984375,930.9656982421875,75.6865234375,66.23095703125,0.8240774869918823,4,-1,-1
13,4.0,3636.599853515625,1736.3172607421875,144.519775390625,342.3975830078125,0.8777532577514648,4,-1,-1
14,1.0,2075.544189453125,930.990478515625,80.3359375,71.18023681640625,0.8126062750816345,4,-1,-1
14,4.0,3596.76318359375,1682.251220703125,150.37060546875,342.6224365234375,0.8915429711341858,4,-1,-1
15,1.0,2076.974853515625,937.1525268554688,78.129638671875,69.52667236328125,0.8367300033569336,4,-1,-1
15,4.0,3564.402587890625,1630.04833984375,149.36376953125,316.7012939453125,0.8816878795623779,4,-1,-1
16,1.0,2079.002685546875,942.7399291992188,76.702880859375,68.4998779296875,0.8183111548423767,4,-1,-1
16,4.0,3532.60693359375,1583.3968505859375,155.194580078125,298.0450439453125,0.9131109714508057,4,-1,-1
17,1.0,2079.54296875,946.6576538085938,76.3740234375,68.63690185546875,0.8424704670906067,4,-1,-1
17,4.0,3483.902587890625,1542.4925537109375,159.28076171875,274.3692626953125,0.9081847071647644,4,-1,-1
18,1.0,2079.548095703125,951.863525390625,75.240478515625,67.67840576171875,0.8496768474578857,4,-1,-1
18,4.0,3422.489501953125,1505.8397216796875,165.9658203125,258.4010009765625,0.8998398184776306,4,-1,-1
19,1.0,2079.48046875,956.1407470703125,75.861083984375,68.1475830078125,0.8272144198417664,4,-1,-1
19,4.0,3364.434814453125,1473.6064453125,168.200927734375,237.363037109375,0.917137086391449,4,-1,-1
20,1.0,2079.286376953125,959.9393310546875,76.490478515625,68.7071533203125,0.8286714553833008,4,-1,-1
20,4.0,3307.835693359375,1442.758056640625,168.336181640625,216.2239990234375,0.8747905492782593,4,-1,-1
21,1.0,2078.99560546875,962.7731323242188,78.59619140625,70.78936767578125,0.8396817445755005,4,-1,-1
21,4.0,3254.046875,1413.00634765625,171.8798828125,203.1456298828125,0.9061192274093628,4,-1,-1
21,2.0,2211.265380859375,856.5748291015625,76.76025390625,37.92816162109375,0.508895754814148,4,-1,-1
22,1.0,2078.67578125,965.7843017578125,80.47607421875,72.69921875,0.8463937640190125,4,-1,-1
22,4.0,3205.78857421875,1383.3489990234375,173.86572265625,190.779052734375,0.8468742370605469,4,-1,-1
22,2.0,2211.387939453125,854.9395141601562,76.252685546875,37.787109375,0.3806891143321991,4,-1,-1
23,1.0,2077.780517578125,968.0473022460938,84.107666015625,76.78009033203125,0.8288077116012573,4,-1,-1
23,4.0,3164.36279296875,1359.0350341796875,173.8408203125,178.0361328125,0.8775374889373779,4,-1,-1
24,1.0,2077.511474609375,973.212890625,84.630615234375,77.952392578125,0.829931914806366,4,-1,-1
24,4.0,3124.59765625,1335.0521240234375,177.06884765625,171.0325927734375,0.8909436464309692,4,-1,-1
25,1.0,2078.527099609375,979.4735717773438,82.722900390625,76.51678466796875,0.8585474491119385,4,-1,-1
25,4.0,3086.775390625,1311.943115234375,177.084228515625,162.331298828125,0.8769627213478088,4,-1,-1
26,1.0,2079.925537109375,983.8526000976562,82.146728515625,76.34954833984375,0.8666366934776306,4,-1,-1
26,4.0,3053.642822265625,1290.290283203125,176.223876953125,154.012451171875,0.8410823345184326,4,-1,-1
27,1.0,2080.007080078125,988.0657348632812,82.328369140625,76.79974365234375,0.857708752155304,4,-1,-1
27,4.0,3020.1201171875,1269.5140380859375,176.269775390625,147.8851318359375,0.8463633060455322,4,-1,-1
27,2.0,2210.14697265625,857.3004760742188,75.09130859375,36.94146728515625,0.5307766199111938,4,-1,-1
28,1.0,2079.874267578125,993.0264282226562,82.981689453125,77.54266357421875,0.845223069190979,4,-1,-1
28,4.0,2991.214599609375,1249.0399169921875,174.4384765625,141.219482421875,0.8306519389152527,4,-1,-1
28,2.0,2212.055419921875,856.7953491210938,74.4775390625,36.58685302734375,0.5837786197662354,4,-1,-1
29,1.0,2081.139404296875,997.9391479492188,82.668701171875,77.17498779296875,0.848019003868103,4,-1,-1
29,4.0,2964.201904296875,1231.519775390625,173.953369140625,136.3841552734375,0.8715969324111938,4,-1,-1
30,1.0,2081.212646484375,1002.996337890625,83.6748046875,78.071044921875,0.8460095524787903,4,-1,-1
30,4.0,2939.394775390625,1214.622802734375,171.122802734375,130.3297119140625,0.8857871294021606,4,-1,-1
31,1.0,2081.543701171875,1005.8080444335938,86.70654296875,81.12042236328125,0.8487249612808228,4,-1,-1
31,4.0,2915.3466796875,1198.2275390625,170.501953125,126.6748046875,0.879010021686554,4,-1,-1
32,1.0,2082.251953125,1012.6229248046875,85.57763671875,79.51611328125,0.854714572429657,4,-1,-1
32,4.0,2891.150390625,1183.7266845703125,167.858642578125,122.18994140625,0.8662148118019104,4,-1,-1
33,1.0,2082.903076171875,1018.3723754882812,86.031494140625,79.49407958984375,0.8570045232772827,4,-1,-1
33,4.0,2869.9443359375,1169.0948486328125,165.462158203125,118.4178466796875,0.8794373273849487,4,-1,-1
34,1.0,2082.593994140625,1021.7689208984375,88.094970703125,81.22265625,0.8712283372879028,4,-1,-1
34,4.0,2850.17578125,1155.45703125,162.388427734375,114.2412109375,0.8700293302536011,4,-1,-1
35,1.0,2080.16650390625,1023.5907592773438,93.0771484375,85.87774658203125,0.8648151755332947,4,-1,-1
35,4.0,2830.361328125,1143.2864990234375,159.651611328125,110.7061767578125,0.8535416126251221,4,-1,-1
36,1.0,2079.241455078125,1026.736328125,96.64208984375,89.39501953125,0.8455150127410889,4,-1,-1
36,4.0,2812.3955078125,1130.35791015625,157.0234375,107.8297119140625,0.8780502676963806,4,-1,-1
37,1.0,2078.08349609375,1030.51171875,99.263671875,92.033447265625,0.8688340187072754,4,-1,-1
37,4.0,2794.16357421875,1119.122314453125,155.401611328125,106.027099609375,0.8612319231033325,4,-1,-1
38,1.0,2080.76611328125,1036.5435791015625,99.001708984375,92.0728759765625,0.8640034794807434,4,-1,-1
38,4.0,2780.296875,1108.1220703125,151.544921875,102.594970703125,0.8787224888801575,4,-1,-1
39,1.0,2080.54736328125,1038.439697265625,103.886962890625,97.7117919921875,0.8666687607765198,4,-1,-1
39,4.0,2767.873046875,1098.5167236328125,146.982177734375,98.9462890625,0.8574789762496948,4,-1,-1
40,1.0,2080.625244140625,1041.7652587890625,107.170166015625,101.940673828125,0.8228188753128052,4,-1,-1
40,4.0,2753.889404296875,1088.6719970703125,144.811767578125,96.9564208984375,0.8732591867446899,4,-1,-1
41,1.0,2082.30859375,1049.8726806640625,104.962646484375,100.54150390625,0.7984376549720764,4,-1,-1
41,4.0,2739.220947265625,1078.689697265625,143.270751953125,95.6495361328125,0.8790470361709595,4,-1,-1
42,1.0,2084.2138671875,1059.701904296875,102.557373046875,98.5152587890625,0.8340984582901001,4,-1,-1
42,4.0,2725.392578125,1068.9266357421875,140.041015625,93.4346923828125,0.8078149557113647,4,-1,-1
43,1.0,2085.199951171875,1066.6842041015625,104.681396484375,100.752685546875,0.8581966757774353,4,-1,-1
43,4.0,2712.6591796875,1057.404296875,141.5283203125,94.818359375,0.8333799839019775,4,-1,-1
44,1.0,2087.54052734375,1075.05224609375,102.404541015625,98.3797607421875,0.8602956533432007,4,-1,-1
44,4.0,2701.88427734375,1050.0152587890625,137.53271484375,92.484130859375,0.7463477253913879,4,-1,-1
44,6.0,2080.25146484375,900.1517333984375,50.775146484375,47.5682373046875,0.6921746134757996,4,-1,-1
45,1.0,2088.243408203125,1081.8818359375,104.35498046875,100.4188232421875,0.8551444411277771,4,-1,-1
45,4.0,2693.476318359375,1044.4908447265625,130.747314453125,87.806640625,0.8604207038879395,4,-1,-1
45,6.0,2082.352783203125,906.0062866210938,47.352783203125,44.170654296875,0.7987313866615295,4,-1,-1
46,1.0,2088.7548828125,1087.1265869140625,107.46875,104.009521484375,0.8650407195091248,4,-1,-1
46,4.0,2683.7685546875,1037.8031005859375,127.85791015625,85.977783203125,0.8264552354812622,4,-1,-1
46,6.0,2086.26513671875,912.9544067382812,43.84521484375,40.4090576171875,0.5392336845397949,4,-1,-1
47,1.0,2086.846435546875,1089.8331298828125,112.8984375,109.9295654296875,0.8735436201095581,4,-1,-1
47,4.0,2672.192626953125,1029.43212890625,127.610595703125,85.98681640625,0.6977511048316956,4,-1,-1
47,6.0,2083.64599609375,912.3595581054688,47.66552734375,43.53912353515625,0.7703409790992737,4,-1,-1
48,1.0,2087.38720703125,1098.3770751953125,112.907958984375,110.1485595703125,0.8729804754257202,4,-1,-1
48,4.0,2666.3515625,1024.581298828125,121.739501953125,81.593505859375,0.8105699419975281,4,-1,-1
48,6.0,2080.885986328125,911.4903564453125,52.42333984375,47.59423828125,0.7947166562080383,4,-1,-1
49,1.0,2089.467041015625,1105.9893798828125,113.55322265625,111.070556640625,0.8779089450836182,4,-1,-1
49,4.0,2658.246826171875,1018.3706665039062,116.98095703125,78.29083251953125,0.8027365207672119,4,-1,-1
49,6.0,2083.8994140625,917.0946044921875,49.37451171875,44.20343017578125,0.34690430760383606,4,-1,-1
50,1.0,2091.974365234375,1113.358154296875,115.01708984375,113.0155029296875,0.8715897798538208,4,-1,-1
50,4.0,2650.253662109375,1009.8065795898438,118.111572265625,79.17620849609375,0.8295141458511353,4,-1,-1
50,6.0,2085.612548828125,915.5711669921875,53.25732421875,47.191650390625,0.7896089553833008,4,-1,-1
51,1.0,2093.847900390625,1121.151611328125,115.498046875,113.287841796875,0.8762614727020264,4,-1,-1
51,4.0,2643.11376953125,1004.2911987304688,114.99462890625,76.98321533203125,0.7351856827735901,4,-1,-1
